%time,x,y,z,q0,q1,q2,q3,yaw,floor
1.690169334411621,42.88454024200519,11.729458083388238,1.61016981294255,0.1296687116599587,0.223881209523561,0.457678690545853,0.850642960036082,1.049222056478872,FLU01
1.7018992900848389,42.883034476288685,11.727502605452173,1.60902101443827,0.1292758300532613,0.2259951950333977,0.4585912352049652,0.8496516995681473,1.0529604939758286,FLU01
1.7141094207763672,42.88150830550512,11.725597537687861,1.60789048587913,0.129175195442192,0.2279522147158617,0.4596655749256485,0.848562971096947,1.0570026697177093,FLU01
1.7201693058013916,42.879970362158474,11.723709358350675,1.60674350276567,0.1292600874640108,0.2299876618348425,0.4607506732231832,0.847411542473267,1.0611830921004564,FLU01
1.7321393489837646,42.878420143777475,11.72181243193512,1.60557023992704,0.1295063141522682,0.2322632973450936,0.4618180095029117,0.8461713782679294,1.0655725161229372,FLU01
1.744119644165039,42.87686971004132,11.719906705605752,1.60438166211739,0.1298745971679931,0.2347196450609888,0.4628890188551868,0.8448508942151729,1.0701695838604424,FLU01
1.7500693798065186,42.87533171167479,11.718003808005847,1.60319557084279,0.1301930908371058,0.2371817993232777,0.4640597890068502,0.8434708444249696,1.0750195423836215,FLU01
1.7619893550872803,42.873807922144806,11.716105288393521,1.60201978906819,0.1304230786821041,0.2395604052571349,0.4653908246308433,0.842028510876884,1.0801767628813044,FLU01
1.7739994525909424,42.872302038074395,11.71420435143665,1.60086136024553,0.1304474954040876,0.2417939540347381,0.4669632048865924,0.8405144258233108,1.0857516451689746,FLU01
1.7799994945526123,42.87082375035425,11.712307117525938,1.59973137954265,0.1304908782693784,0.2439600749747266,0.4687326777840338,0.8388952790928204,1.0917475002828925,FLU01
1.7921290397644043,42.86938474538147,11.710426606675753,1.59862963734935,0.1308105782810929,0.2462172014798885,0.4705862547288776,0.8371464980309158,1.0980912977547923,FLU01
1.8040094375610352,42.86799445844599,11.708567811942999,1.59754424436815,0.1314277198252254,0.2486959413145901,0.4724129780004504,0.8352862152890695,1.104655121627092,FLU01
1.8114094734191895,42.86665713803177,11.706726691857284,1.59646159099379,0.1322245145119548,0.2514348997328049,0.4741126144210676,0.8333753042928812,1.1112322476976433,FLU01
1.822129487991333,42.86537453771143,11.704887802092912,1.59537581577004,0.133022431932131,0.2543728839741211,0.4756344040118007,0.8314874516322474,1.1176274429090642,FLU01
1.8400394916534424,42.86415029179943,11.703036643627513,1.59428969574019,0.1336777977724737,0.2574156655729044,0.4770020589726624,0.8296604469517641,1.1237881816608852,FLU01
1.8460190296173096,42.86298628337045,11.70117457339984,1.59319954714469,0.1342681778895884,0.2604865641743495,0.4781781758915354,0.827927797813249,1.1295693668185638,FLU01
1.85206937789917,42.86187626381252,11.699308886141523,1.59209406724199,0.1349191053603103,0.2636211651134945,0.4790800966827492,0.8263068299823164,1.1348356302133653,FLU01
1.8640694618225098,42.86082151547134,11.697439353132836,1.5909597977649,0.1356619471293812,0.2667550022432569,0.4796341149295011,0.8248567879790158,1.139358264753186,FLU01
1.8700695037841797,42.85982658939702,11.695552912974392,1.58978664712027,0.1362811563563705,0.2698649034457819,0.479836530098074,0.8236244803876396,1.1430679541487447,FLU01
1.8821594715118408,42.858911550203175,11.693641151562133,1.58856672652506,0.1365987048487764,0.2728466706124586,0.4797408467479137,0.8226446426805004,1.1459488183787534,FLU01
1.8939692974090576,42.858093886694405,11.691710604579441,1.58730390448001,0.136651386426335,0.2756838399954791,0.4794323636857473,0.8218694711472163,1.1481803309567982,FLU01
1.899949312210083,42.857382924442845,11.689775315336703,1.58600900525849,0.13653226209876,0.2783803606056453,0.4789237236385869,0.8212766788186652,1.1498046562953703,FLU01
1.9120593070983887,42.856783460183124,11.687844737626563,1.58469900415124,0.1362723084110761,0.2808880001812621,0.478259287554505,0.8208531191281089,1.1508724100785117,FLU01
1.9239892959594727,42.85629615909147,11.685920125640507,1.5833961475446,0.1358982576000587,0.2831986494418,0.4774987143108937,0.8205639319194161,1.1515108091566275,FLU01
1.9300594329833984,42.855939459201636,11.68399969689267,1.58211773909874,0.1354103412296181,0.2852679691607387,0.4767943575456287,0.8203373488215915,1.15201898028539,FLU01
1.94205904006958,42.85573125396195,11.6820852261921,1.58087920716978,0.1348621289360405,0.2870742337092032,0.4763036338796799,0.8200825805198672,1.1527418611874425,FLU01
1.954059362411499,42.8556703581703,11.680192788530405,1.57968853908508,0.1343143280067969,0.2886272707494406,0.4760098663894224,0.8197978817804642,1.1536570480051096,FLU01
1.9599690437316895,42.85574532949704,11.678341741347708,1.57854195184576,0.1338066512394228,0.2899476557274951,0.4757606446735439,0.8195596049110981,1.1544358753822097,FLU01
1.972029447555542,42.85593197956132,11.67654044679216,1.5774326024808,0.13330990232743,0.2910444708754713,0.4753943568567634,0.819464331977306,1.1547034753708254,FLU01
1.9840893745422363,42.85621279115094,11.674788088110176,1.57634807899301,0.132725235502062,0.291825635460461,0.4748400012910297,0.8196028205923618,1.154170802031551,FLU01
1.990079641342163,42.85658358090677,11.67309474803011,1.57529049752025,0.1320398327413104,0.2920093878931117,0.4742489079324066,0.8199902275496072,1.1528713645800246,FLU01
2.0019493103027344,42.85706162462202,11.671439055545306,1.57424095486628,0.1312496067164474,0.2919797326178306,0.4731947566392543,0.8207363150039816,1.1502369262568857,FLU01
2.01401948928833,42.857597658877694,11.669850545519125,1.57315850005666,0.1305627466169165,0.2916741879634507,0.4717342446253124,0.8217945848686851,1.146370600683924,FLU01
2.0199995040893555,42.85818911822389,11.668320706036866,1.57203665260985,0.1300658665733464,0.2911587466155091,0.4697919131753919,0.8231676700021784,1.1411905136151752,FLU01
2.0321593284606934,42.8588523386602,11.66683000193791,1.57088777661592,0.1296821272186566,0.2904128759081509,0.4675093320607506,0.8247896288284133,1.1349942470893644,FLU01
2.044079303741455,42.85962291643,11.665360257981035,1.56973752591616,0.1291528260349413,0.2892744125780668,0.4652313121067072,0.8265589440507399,1.1283602315973489,FLU01
2.0500195026397705,42.86052508749981,11.66390411834351,1.56861271678481,0.1283406563461699,0.2876814147229712,0.4632012100849741,0.8283795739438774,1.1217649606806772,FLU01
2.062039375305176,42.861558513594446,11.662462877131418,1.56752884512897,0.1272032541265855,0.2855937381642242,0.4614556834721198,0.8302494812116842,1.1152508665490914,FLU01
2.0801093578338623,42.862696353382944,11.66103235987822,1.56650724818796,0.1257220143851082,0.2830487302876891,0.4600012329170538,0.8321515830041231,1.108882291694883,FLU01
2.085879325866699,42.863793256195095,11.659594590077063,1.5656624847543,0.1234510893932864,0.2802635622805814,0.4597503417559865,0.8335717050384227,1.1049204634637608,FLU01
2.092059373855591,42.86475295405171,11.658159495355335,1.56513879267847,0.1199500767005392,0.2769663086859084,0.4611450980438683,0.8344140707721485,1.104032468270712,FLU01
2.103999376296997,42.865489536813584,11.656820599413948,1.5649120683113,0.1169547511258185,0.2745177001032415,0.4636142230522098,0.8342802111418084,1.1066585446584158,FLU01
2.1100094318389893,42.865984901551656,11.655579672991507,1.56475341184071,0.1149343475067416,0.2735593398066348,0.4661153553233604,0.8334817687865373,1.1110965505423227,FLU01
2.1220192909240723,42.86628464005662,11.654385280931479,1.56445560198076,0.1136180565045591,0.2738962776212792,0.4676018367459388,0.8327186131059869,1.1146358198316515,FLU01
2.134129047393799,42.866493337612155,11.653226699005756,1.56394862717239,0.1127804681365977,0.2747108640851065,0.4676166158438843,0.832555828606837,1.1153300441300915,FLU01
2.1399993896484375,42.866677840052034,11.652093710541806,1.56326971871161,0.1121698406769877,0.2756241895458938,0.466418634457542,0.8330083375395652,1.1133448617645083,FLU01
2.152069330215454,42.86689156083776,11.650964081046425,1.56247868732913,0.1115144722461988,0.2762966899233368,0.4645425383193933,0.8339213942026156,1.109525790854567,FLU01
2.164059638977051,42.86716305524851,11.649815845743944,1.56162986927987,0.1105583559941846,0.2766678651750898,0.4624688451752932,0.8350774272733947,1.1048770578174778,FLU01
2.170069456100464,42.867484960710044,11.648636360858916,1.5607689033597,0.1091972399657782,0.2768596683271687,0.4606169455893306,0.8362157115682424,1.1004750188085228,FLU01
2.182039499282837,42.86783653253997,11.64742793979542,1.55993748881591,0.1075103570726735,0.2770527486111884,0.4592504677239422,0.837121440117521,1.0971306872258642,FLU01
2.194059371948242,42.86819819760922,11.646203756966202,1.55915289802842,0.1056823348081801,0.2774243262049025,0.4584561553669411,0.837666366129983,1.0952641863531185,FLU01
2.1999590396881104,42.868550099625736,11.6449809470937,1.55838481365114,0.1038742384858297,0.2780776767321163,0.4581088737567633,0.8378658652001331,1.0947253018183754,FLU01
2.2119393348693848,42.86888475435353,11.643777472082263,1.55756798920379,0.1021646203111137,0.2790055403209081,0.4578565967919066,0.8379055051740962,1.0947060091707197,FLU01
2.2240190505981445,42.86921029573159,11.642611873561862,1.55666064357243,0.1006142651748429,0.2801572578931296,0.4573227735308975,0.8380003349063389,1.0942911240379525,FLU01
2.2300796508789062,42.869547251888434,11.641492077704413,1.55567760352369,0.0990784592281495,0.281295263466423,0.4565131457182574,0.8382435096406966,1.0932189966722587,FLU01
2.241999387741089,42.86992737948913,11.640413709473023,1.55466112825105,0.0973582640660192,0.2820819626573027,0.4556796183182994,0.8386341396644571,1.091684764546617,FLU01
2.2540693283081055,42.870379801289346,11.639379195013987,1.55365253997882,0.0952085465215035,0.2822800819055017,0.4551347103882492,0.8391100544198541,1.0901168203107932,FLU01
2.260059356689453,42.87091111755717,11.638406993798924,1.55267419224636,0.0927577256000391,0.2819123665199606,0.4548989740636381,0.8396358409098987,1.0886173112794226,FLU01
2.2720694541931152,42.87151249299086,11.63751892832272,1.55172746819896,0.0900335297564452,0.2810668157630131,0.4548983659283255,0.8402159753731032,1.0871150358814294,FLU01
2.2840893268585205,42.87217073339025,11.636739844577619,1.55081348618773,0.087010301711681,0.2798210901478152,0.4550879861308526,0.8408473641416112,1.0855857331121044,FLU01
2.2900893688201904,42.87286798814148,11.636087869130279,1.54994174903426,0.0838496469167006,0.2782769548965817,0.4554092053713564,0.8415067609642006,1.084041249015684,FLU01
2.301929473876953,42.87357032531054,11.635568591492529,1.54911929647817,0.0807916699660243,0.276475016877143,0.4558036101339439,0.8421860483858352,1.08244996487047,FLU01
2.3200294971466064,42.874250176127134,11.635181290461276,1.54834510814153,0.0779176226553528,0.2744200279119562,0.4561634243507678,0.8429338186626044,1.0805900901845884,FLU01
2.325899362564087,42.87489726265221,11.63492472924679,1.54762428101677,0.0753384981955735,0.2721371057769569,0.4563226411355095,0.8438217545999213,1.0781289075447051,FLU01
2.3320093154907227,42.87552162781185,11.634791088567738,1.54697175030806,0.0729823185568205,0.2696046980539813,0.4563153339154141,0.8448450769217729,1.0751169940690248,FLU01
2.3440990447998047,42.8761519455461,11.634771159039303,1.54640016653523,0.0707247853970493,0.2668142701217192,0.4563389040347689,0.8459095428320345,1.071992505622113,FLU01
2.3499693870544434,42.87680920242701,11.634860308632312,1.54591170212015,0.0683951046314972,0.2637754035513499,0.4565773289106014,0.846924901551861,1.069168993678434,FLU01
2.362009048461914,42.87748900501174,11.635065407488696,1.54549258476206,0.0659429110404165,0.2605400881996457,0.4569739627251692,0.8479063582234139,1.066559437898136,FLU01
2.3739893436431885,42.878165045618516,11.635394846413476,1.54512066055472,0.0634441953455665,0.2572435759245629,0.4572982574452807,0.8489280773186895,1.063767778416271,FLU01
2.3799996376037598,42.87882043827176,11.63585188577298,1.54477970807155,0.0609787376593807,0.2539336523170269,0.457410543202104,0.8500440510596846,1.0605278747647326,FLU01
2.3920693397521973,42.87944986966522,11.636432536532084,1.54446890274128,0.0585747333014587,0.2506322377646365,0.457355025801978,0.8512219818504605,1.0569700957987227,FLU01
2.40390944480896,42.88005189716387,11.637132568970173,1.54418867797134,0.056257744373899,0.2472792607083442,0.457246021882689,0.8524166287056766,1.0533188102189768,FLU01
2.410019636154175,42.880620404196634,11.637956097673907,1.5439383352609,0.0540528657693344,0.243883742949382,0.4571047202323524,0.8536124895808548,1.049639420321897,FLU01
2.42207932472229,42.88114397724257,11.638914165404344,1.54371163613443,0.0520654070763465,0.2404769192130485,0.4568466361011016,0.8548398655858784,1.0457840158242273,FLU01
2.4340696334838867,42.881616021873924,11.64001360637667,1.54349862523123,0.0502997625345925,0.2371650873742705,0.4564053482206102,0.8561056087512461,1.0416819382577454,FLU01
2.4400694370269775,42.882033304967536,11.641253855714183,1.54329110241072,0.0487922820408024,0.2341480527955905,0.4558481230080951,0.857319363676851,1.0376510680043571,FLU01
2.452059030532837,42.88240381638525,11.642620760659668,1.54308750259313,0.0474622984119821,0.2314335008145046,0.4553059597266178,0.8584185156248776,1.0339737504643771,FLU01
2.4640090465545654,42.8827372296937,11.644103433274097,1.54289987216222,0.0461563583438005,0.2290199961671706,0.454981509526802,0.8593085929564189,1.0310775167828707,FLU01
2.470029354095459,42.883041395087275,11.645694860091623,1.54274558230342,0.0449176132006591,0.2268748766680955,0.4549098771195792,0.859980931218967,1.0290185622992336,FLU01
2.482029438018799,42.88331346028144,11.647380519309593,1.54263680705154,0.0437477996313243,0.2249338833673795,0.455158302757008,0.8604195474139622,1.0278984709822798,FLU01
2.4940693378448486,42.883551998400435,11.64914018114672,1.54257487869855,0.0426360437811987,0.2231736589892878,0.455829160671316,0.86057856235541,1.0279317126898644,FLU01
2.500009298324585,42.88376003055964,11.65095875598331,1.54255322740222,0.0415818603632673,0.2215605645576255,0.4569783380648373,0.8604374838773212,1.0292206426556885,FLU01
2.5119893550872803,42.88393547998021,11.652826695182341,1.54256625997285,0.0405734868325279,0.2200918447175422,0.4585826502507565,0.860008909805051,1.031704210554926,FLU01
2.5240893363952637,42.88407722755983,11.654741878715754,1.54260114652572,0.0395975658718864,0.2187760822965319,0.460555430443774,0.8593356469277605,1.0351814162666677,FLU01
2.530069351196289,42.88419468643997,11.656697557216091,1.54264588673335,0.0385964335223659,0.2177057910696852,0.462831265803556,0.8584298010022452,1.0395521917372852,FLU01
2.547999382019043,42.88430340858531,11.658677922934714,1.54269095559481,0.0374485318251418,0.2169511433286807,0.465488432489102,0.8572341151000457,1.0450257908309273,FLU01
2.5541293621063232,42.88441177031473,11.660665681720275,1.54273073925802,0.0360877129268747,0.2164868965655693,0.4685960968989586,0.8557153724002963,1.0517376123712645,FLU01
2.560079336166382,42.884516650518435,11.662658620561388,1.54276093734464,0.0346227720530839,0.2162646825726216,0.4720792800346715,0.8539156890987948,1.0595060721451162,FLU01
2.572079658508301,42.88460883001153,11.664671644496025,1.54276975472774,0.0332748500564167,0.2162547719262097,0.4757333561110978,0.8519415659868566,1.0678776051544452,FLU01
2.5841193199157715,42.88468055003841,11.666727189724725,1.54274595755932,0.0322016648316547,0.2164397127689298,0.479419498459272,0.8498669590092516,1.0765452314080874,FLU01
2.59006929397583,42.884730470827435,11.668840854232258,1.54268187638561,0.0314567950551818,0.216858925519377,0.4830335387574365,0.8477389202478,1.0853007066514744,FLU01
