%time,x,y,z,q0,q1,q2,q3,yaw,floor
1.6269559860229492,15.603154680782154,16.87833410265381,0.789157395611668,0.1585963044844664,0.0029512826041652,0.1820010148548926,0.9704195653049508,0.3625404091101185,FLD01
1.638685941696167,15.608808282346217,16.88373739059915,0.787821284083757,0.1580807038779108,0.0032458327860986,0.1865715787373544,0.9696344680540396,0.3718540920925739,FLD01
1.6507959365844727,15.614609758146344,16.88916966679085,0.786524131835821,0.1577267766020407,0.0037503096469938,0.1905868887385641,0.9689090963352732,0.3801119012648034,FLD01
1.6567161083221436,15.620524688435125,16.89463143601546,0.785285897655888,0.1574730325119986,0.0044251676334224,0.1945536669047293,0.9681588364606372,0.3883239187582313,FLD01
1.6688261032104492,15.62658089154047,16.900123743666825,0.784094412318905,0.1573435587445072,0.0053601170479785,0.198285040194286,0.9674178603385386,0.3961380012277383,FLD01
1.680755853652954,15.632789916881848,16.905648562445435,0.782959270436288,0.1572791974726833,0.0065742937403926,0.2018944091240675,0.9666740299959482,0.4037911447542156,FLD01
1.6867361068725586,15.639159637734338,16.911219921378006,0.781898376626378,0.1572357053872545,0.0079830290693212,0.205378644504598,0.9659362383613656,0.4112541230828089,FLD01
1.6987760066986084,15.645691579423783,16.9168510674902,0.780938711719109,0.157171116734981,0.009507445532813,0.2086689643652664,0.9652274922806782,0.418366304740795,FLD01
1.7108259201049805,15.652383913891754,16.922545093751125,0.780110287782632,0.157065398933776,0.0111635980910247,0.2117980270015348,0.9645451934946818,0.4251991166146972,FLD01
1.7167859077453613,15.65923462617775,16.928301388773093,0.779440363864402,0.1568599575697089,0.0129222613433592,0.2148202485319627,0.963888079443702,0.4318560695882156,FLD01
1.7288260459899902,15.666239569184654,16.9341237571727,0.778952953557452,0.1564610822169411,0.0147613832951978,0.217783770900493,0.9632612628187004,0.438430978033141,FLD01
1.7407159805297852,15.673384214939688,16.940023172636245,0.778671383093892,0.155837283189394,0.0165852859791566,0.2206434497811784,0.9626817425950276,0.44480302238005,FLD01
1.7467260360717773,15.680645205495694,16.94600079249642,0.778615874095858,0.1550262401994507,0.0183196047096342,0.2232785576756326,0.9621735511929196,0.450701353498502,FLD01
1.7586660385131836,15.688001109657762,16.952038805784525,0.778801179911192,0.1540687360738685,0.0199454014803348,0.2256922926361526,0.9617317685139792,0.4561232236493751,FLD01
1.7706658840179443,15.695443392272864,16.958101469519875,0.779240888298975,0.1529565963553301,0.0215240524743619,0.228065395129657,0.9613153334576676,0.4614528035380791,FLD01
1.776766061782837,15.702968898337986,16.964153635575656,0.779947216756035,0.1516891692429911,0.0231168740769397,0.2306005585087204,0.960874283391302,0.4671195361604751,FLD01
1.7887859344482422,15.710561215516918,16.97017642576634,0.780930823262173,0.1503157828227305,0.024701471011597,0.2333017060223209,0.9603985197465308,0.4731231734319984,FLD01
1.8008160591125488,15.718190464235704,16.97615991467353,0.782197004208902,0.1489075832289011,0.0262333383093882,0.2360447085956462,0.9599068908816466,0.4791963473364891,FLD01
1.8067359924316406,15.725825195350808,16.982088481688436,0.783739043946793,0.147533408293586,0.0277312347048069,0.2387471071986768,0.9594085109395728,0.4851757711290563,FLD01
1.8187661170959473,15.733435541744711,16.987941905086927,0.785531069450224,0.146239271470789,0.0292495436114916,0.2414426924060592,0.9588868368905296,0.4911463518766847,FLD01
1.8307859897613525,15.740983971083097,16.993708373838217,0.787522984550652,0.1450848352307363,0.030811743649979,0.2441518827153524,0.9583271284931189,0.497156875257113,FLD01
1.8367259502410889,15.748422951662178,16.999389117885755,0.789649843494994,0.1441648365170485,0.0323278354847104,0.2467374165533239,0.9577536521660868,0.5029004160071462,FLD01
1.8488059043884277,15.755707297011213,17.004983198250955,0.791848946541429,0.1435738739507545,0.0337522530754277,0.2490734449331997,0.9571884595836984,0.5081066256312013,FLD01
1.8607559204101562,15.762808747384042,17.010472822077134,0.794065099165095,0.1433145556147352,0.0351646874404787,0.2511805693910181,0.9566256867064404,0.5128427329003071,FLD01
1.8667359352111816,15.769711802678557,17.015837383246435,0.796251165608359,0.1433457251506173,0.0366937924825651,0.2532042742135283,0.9560298971236676,0.5174469906111998,FLD01
1.8787660598754883,15.776407402495806,17.021072854556735,0.798370722552687,0.1436100099876195,0.0383545695139442,0.2552673931992933,0.9553761824527516,0.5221778935213839,FLD01
1.8907361030578613,15.782887006508645,17.02619556622301,0.80040289307643,0.1440530838023372,0.0400379831559412,0.2573837167104474,0.954672347627267,0.5270325076298835,FLD01
1.8967061042785645,15.789144583190136,17.03122623068549,0.802346119050108,0.144682323173903,0.0415753019627176,0.2593962899758384,0.953966500656329,0.5316378029902331,FLD01
1.9086859226226807,15.795192593505817,17.036174546184554,0.804209990568538,0.1454490271531259,0.0429250830023519,0.2613049617045396,0.9532689729231932,0.5359793659732778,FLD01
1.9207661151885986,15.801062068455849,17.04103496821773,0.806009729535351,0.1462491858785982,0.044140665861654,0.263282169484446,0.952546731913296,0.5404257533525182,FLD01
1.9266860485076904,15.806788955407228,17.045805212742778,0.807757186536934,0.1470187418391699,0.0453038315404627,0.2655480233177535,0.9517443457713918,0.5454536113085207,FLD01
1.9386959075927734,15.812400892064034,17.050504535095513,0.809458642968367,0.1477034570056625,0.0462852688461478,0.2680710815287946,0.9508834092171334,0.5509561161816029,FLD01
1.9508459568023682,15.81791438291566,17.055162017430632,0.811121910160737,0.148352586635765,0.0469454089305362,0.2706591010455226,0.9500164680888706,0.556492317350337,FLD01
1.9567959308624268,15.823356103889637,17.05979092929192,0.812749176919659,0.1489724103700445,0.0472818568014117,0.2732117731998418,0.949171730484504,0.56185360799607,FLD01
1.9687860012054443,15.828767910606075,17.064390802204457,0.814347482665175,0.1495474505529132,0.0473860279934502,0.2758138812511751,0.9483231660638112,0.5672430689185931,FLD01
1.9808158874511719,15.834191215275041,17.068962273423267,0.815920243384508,0.1500270640792673,0.047350650004342,0.2785603735575537,0.9474459954379446,0.5728863287816276,FLD01
1.9927358627319336,15.839651134529959,17.07352057824386,0.817467091617786,0.1503876977550949,0.0471243167610972,0.2813713890832623,0.9465690574591362,0.578602541029956,FLD01
1.9988059997558594,15.84516473724716,17.07808292633524,0.81898309589417,0.1506658921543169,0.0466080697727042,0.2840720078448182,0.9457433960289756,0.5839992258427575,FLD01
2.0107860565185547,15.850753315693964,17.08264820565239,0.82045370266607,0.150863641504877,0.0458774303080922,0.2866017805060079,0.9449840435007356,0.5889770318339973,FLD01
2.0167758464813232,15.856433955048033,17.087201112623745,0.82186409189419,0.1509959844881355,0.045066113263254,0.2890022378287805,0.944270599263664,0.5936660536952951,FLD01
2.028765916824341,15.862215214238404,17.09172758172656,0.823195345947612,0.1510592272499621,0.0442773231896604,0.2912986439910307,0.9435919290258842,0.598152452652271,FLD01
2.0406858921051025,15.868095309397631,17.096226356456327,0.824432707341929,0.1510696100786472,0.0435362950408255,0.2934265228858048,0.942965237743126,0.6023108543894344,FLD01
2.046705961227417,15.874063041761474,17.100704513498727,0.825565095723694,0.1510544686544639,0.0427945935803554,0.2951870430339464,0.9424520040217882,0.6057131636795238,FLD01
2.0586559772491455,15.880109577065014,17.105163276287556,0.826582862539412,0.1510310200891405,0.0420511644797888,0.2964205734942169,0.942101997740206,0.6080270458715741,FLD01
2.07071590423584,15.8862334088235,17.10959173502357,0.827474431460795,0.1509745275931357,0.0414140475859962,0.29715682607557,0.9419073146532349,0.6093475382555019,FLD01
2.076756000518799,15.892428399591154,17.113983928287496,0.828230072715931,0.1508753366949169,0.0409466792127909,0.2974623633410287,0.9418471981347132,0.6098317491264146,FLD01
2.0887858867645264,15.898685487956755,17.118351992881117,0.828845367188154,0.1506996908007273,0.0406009061412197,0.2973483204048142,0.9419262953997584,0.6094869588828652,FLD01
2.100735902786255,15.90499748505772,17.122709357566634,0.829321523454779,0.1504523816340494,0.0402902110806069,0.2967123816848511,0.9421796762330557,0.6080733971197844,FLD01
2.1067659854888916,15.911366039723816,17.127065407113832,0.829660210353586,0.1501013393266618,0.0400186069307013,0.2956173468864808,0.9425913659966688,0.6057232356679144,FLD01
2.1187660694122314,15.917797060563771,17.131414345459348,0.829863791554872,0.1496697068804877,0.039817687690697,0.2941671569456345,0.9431220569808542,0.602662108786762,FLD01
2.1307759284973145,15.924294490100237,17.13576029727767,0.829934484333579,0.1491477898928958,0.0397309669298884,0.292591733796667,0.9436982909546572,0.5993801989145531,FLD01
2.136806011199951,15.930856581944226,17.140119897868146,0.829877808460521,0.1485640714324526,0.0396944930428148,0.2909680550893282,0.9442937333367308,0.5960161860296553,FLD01
2.1487460136413574,15.9374771072371,17.144515171479952,0.829697319256441,0.1479290269878746,0.039585375453464,0.2892071453241169,0.9449387430506296,0.5923473563752909,FLD01
2.1608059406280518,15.944155073884758,17.148960442000657,0.829398162807924,0.1472650176218964,0.0393604420467856,0.2872822725989478,0.945638760858018,0.5883053204972737,FLD01
2.1667659282684326,15.950896937506513,17.153459740577034,0.828983397358257,0.1465816438661204,0.0390658247620506,0.2852767719050525,0.9463640137011756,0.5840773292102335,FLD01
2.1788558959960938,15.957706938468164,17.158018552925057,0.828456602659353,0.145887449214243,0.0387538322500197,0.2833202555271266,0.9470716052420444,0.5799475105141523,FLD01
2.1908159255981445,15.964585210137102,17.16264835455746,0.827819549556331,0.1451772491318673,0.0384032010877911,0.2814174838080941,0.9477620800010071,0.5759190636668148,FLD01
2.196725845336914,15.971530576358873,17.167366666199143,0.827075218657503,0.1444597423821693,0.0379469678581364,0.2794532286190279,0.9484710346002412,0.5717338274771351,FLD01
2.2088561058044434,15.978547412090848,17.17218164319064,0.826227127133752,0.1437822406774536,0.0373794964248153,0.2773593302334404,0.9492108524691736,0.5672499928441653,FLD01
2.2207560539245605,15.985641847388251,17.177086046836394,0.825281290383237,0.1431757891881549,0.0367650978185759,0.2751869551676016,0.949958504713929,0.5625931649360372,FLD01
2.232775926589966,15.992812738439625,17.18207110925482,0.82424890396247,0.1426994953200076,0.0361458817486269,0.2729994419654944,0.9506848236690002,0.5579063662452192,FLD01
2.2386159896850586,16.000059242910993,17.187132901327004,0.823141336160677,0.1423819244496628,0.0355474584989655,0.2708196029632317,0.95137821524098,0.553243915208111,FLD01
2.250715970993042,16.007379447434687,17.192270687999496,0.821970148245518,0.1422515757583941,0.0349190826558785,0.268543686893636,0.9520658774949864,0.5483768369754556,FLD01
2.2567861080169678,16.01476682943803,17.19748368760628,0.820747578733302,0.1423447599062728,0.0342248235841071,0.2661278119449582,0.9527552773337188,0.5432041305219985,FLD01
2.26887583732605,16.022213198808913,17.20276097460811,0.819484223670935,0.1426701943690692,0.0334867087046269,0.2635906624607539,0.9534378944862244,0.537770907393589,FLD01
2.280855894088745,16.029703145229178,17.208090175373343,0.818184748470168,0.1432293280750256,0.0327223831206824,0.2609892186871386,0.9540960292083585,0.5321992991524909,FLD01
2.2868459224700928,16.037215600682885,17.21345900042502,0.816849774613883,0.1440249849728066,0.031947729531706,0.2583435360194709,0.9547223489990732,0.5265347250529829,FLD01
2.2988460063934326,16.04473702278483,17.218860182120352,0.815482077751558,0.1450154108033151,0.0311993508534758,0.2556748866999724,0.9553153842825016,0.5208316683400883,FLD01
2.3107759952545166,16.052259665394104,17.224291070598042,0.814091821106919,0.1461486258486286,0.0304642357612343,0.2529270809416153,0.9558976939131064,0.5149715091654941,FLD01
2.3167760372161865,16.059776090884043,17.229750005493713,0.812693757379043,0.1474185553530042,0.0297702429019542,0.2500557117113852,0.9564798185093633,0.5088719311131399,FLD01
2.3287458419799805,16.067280621099144,17.23523211571404,0.811304176467744,0.1488290168716662,0.0291479365138857,0.2470681572787924,0.9570567627851848,0.5025576275462953,FLD01
2.3406460285186768,16.074768298926756,17.240739586168615,0.80995046561532,0.1504113487814858,0.0285774643693406,0.2439925139538008,0.9576154801497612,0.4960799485276929,FLD01
2.34665584564209,16.082245696359223,17.24628075503267,0.808673003183013,0.1521505984523131,0.0280029115510759,0.2408048186314057,0.958164428299841,0.4893734558658462,FLD01
2.358786106109619,16.08973763555923,17.251869857433633,0.807525651394022,0.1540408926406201,0.0273625594044139,0.2374666264842606,0.9587138754829332,0.4823409640311367,FLD01
2.370666027069092,16.097281370397468,17.257520158562727,0.806576127877837,0.1560909713401581,0.0265796995493925,0.2340234664940569,0.9592508250546646,0.4750506184963519,FLD01
2.376646041870117,16.10490825982788,17.263222519580324,0.805888732237858,0.1583387804342818,0.0256489024073186,0.230623966281777,0.9597309782393948,0.4678004076692705,FLD01
2.388795852661133,16.11264573005974,17.268954762659178,0.80551512993279,0.1607701439033771,0.0245850077232666,0.2275154532853504,0.960096483037458,0.4610943622891793,FLD01
2.400765895843506,16.120518562946017,17.274690721419006,0.80549300415463,0.1632884834582312,0.023421233057295,0.224844560306769,0.9603297562360766,0.4552385572274152,FLD01
2.406775951385498,16.128537713553214,17.280417063706636,0.805848883892702,0.1657865192813214,0.0221471245180593,0.2226372461840482,0.9604462460292866,0.4502810079621597,FLD01
2.4187660217285156,16.1366946849912,17.286124110939454,0.806596378198649,0.168225200445506,0.0207303581209392,0.2207418756251709,0.9604913110136544,0.4459021316688667,FLD01
2.430755853652954,16.14497256032564,17.29179716067415,0.807740693198435,0.1705513806378389,0.0192427491509606,0.2190348664900152,0.9605028216665172,0.4418756907541544,FLD01
2.436795949935913,16.1533469211563,17.297421572800545,0.80928778899272,0.172688070005161,0.0177438064248961,0.217378055852643,0.9605262977374298,0.4379450940676372,FLD01
2.448685884475708,16.1617952346769,17.30298533902163,0.811234611492696,0.174513327394488,0.016272706877791,0.215633604365362,0.9606156600019472,0.4338516552691095,FLD01
2.4607160091400146,16.17029444867603,17.308471878224395,0.813550481208857,0.1759616129483203,0.0148474948926749,0.2136925011317796,0.9608082938984664,0.4293874163707794,FLD01
2.4726459980010986,16.178806242058727,17.313858118300004,0.816166637684962,0.1770634505087303,0.0135061100682846,0.211519824928312,0.9611063849267998,0.4244971101400088,FLD01
2.4787559509277344,16.18728889447584,17.319111982726042,0.81899541506736,0.1778660730892695,0.012268916204879,0.2091441998029834,0.9614945852305826,0.4192463663822089,FLD01
2.490705966949463,16.195702761111534,17.324194418507034,0.821940974991015,0.1784165277922396,0.0112163567777713,0.2066859798459854,0.9619369218853696,0.4139052700154651,FLD01
2.496755838394165,16.204013834405487,17.329071948028627,0.824911759190378,0.1787757397962485,0.0104216540741086,0.2042640348477958,0.9623963986083708,0.4087365929026754,FLD01
2.508755922317505,16.212199302589852,17.333728501587984,0.827825284544734,0.1789853281699574,0.0099147650376934,0.2019307401736284,0.9628550908143294,0.4038544278317562,FLD01
2.5207560062408447,16.220245677655384,17.33816435569628,0.830619531605851,0.1791173042649992,0.0096455764290516,0.1996938178394626,0.9632997110374788,0.3992536310323403,FLD01
2.526815891265869,16.228138842391218,17.342390383444524,0.833260439127599,0.1793035430786812,0.0094974892360022,0.1974728119718535,0.9637242996155968,0.3947257894837784,FLD01
2.5387959480285645,16.23587156888061,17.346419468140482,0.835733408307051,0.1796225481628428,0.0093839838824559,0.1952377527209726,0.964121310287479,0.3901772557844829,FLD01
